id,title,is_paid,price,headline,num_subscribers,avg_rating,num_reviews,num_comments,num_lectures,content_length_min,published_time,last_update_date,category,subcategory,topic,language,course_url,instructor_name,instructor_url
2619556.0,Design and Analysis of Algorithms,True,2.0,Fundamentals of Computer Algorithms.,392.0,4.3965516,64.0,13.0,37.0,586.0,2019-10-28T18:26:25Z,2019-11-04,Development,Software Engineering,C (programming language),English,/course/design-and-analysis-of-algorithms/,shravan Kumar Manthri,/user/shravan-manthri-2/
2619572.0,SQL для начинающих: с нуля до сертификата Oracle,True,99.99,"Изучение SQL на простых примерах для новичков. Теория, практика, домашние задания и их разборы.",14560.0,4.849776,3783.0,559.0,161.0,1799.0,2019-10-24T21:06:54Z,2020-11-07,IT & Software,IT Certifications,SQL,Russian,/course/sql-oracle-certification/,Zaur Tregulov,/user/zaur-tregulov/
2619550.0,Become a AHA Certified CPR Instructor for Extra Side Income,True,19.99,The rewarding small business that anyone can do!,17.0,4.6666665,3.0,1.0,19.0,67.0,2022-01-18T03:54:02Z,2022-01-17,Personal Development,Career Development,Entrepreneurship Fundamentals,English,/course/become-a-aha-certified-cpr-instructor-for-extra-side-income/,Lisa Chou,/user/lisachou/
2619504.0,Java - Internationalisierung und Lokalisierung,True,19.99,Alles zum Thema Internationalisierung (i18n) und Lokalisierung (l10n) in Java in einem Kurs,27.0,5.0,2.0,1.0,9.0,218.0,2019-11-19T05:49:53Z,2020-03-19,Development,Programming Languages,Java,German,/course/java-internationalisierung-und-lokalisierung/,Armin Kerscher,/user/armin-kerscher/
2619626.0,Planejando e Desenvolvendo sua Carreira,True,84.9,Análise do mercado atual e futuro. Supere-se!,22.0,3.8333333,3.0,1.0,23.0,178.0,2019-10-24T16:28:49Z,2021-10-10,Personal Development,Career Development,Career Development,Portuguese,/course/supere-se-planejando-e-desenvolvendo-sua-carreira/,Valdecir Cahoni,/user/cahoni/
2619630.0,The Universal Laws for your Success,True,29.99,"Learn to work smarter, not harder, by listening to intuition and taking inspired action.",27.0,4.8333335,6.0,4.0,5.0,184.0,2021-01-17T00:28:59Z,2020-12-25,Personal Development,Personal Transformation,Personal Success,English,/course/the-universal-laws-for-your-success/,Danielle Amos,/user/danielle-amos/
2619640.0,Quality Control 7 Basic Tools. Basic Lean improvement tools,True,109.99,Understand how the 7 Basic Tools can be used for Quality Control and lean improvements in a process. Producing Gains,162.0,4.6,42.0,11.0,17.0,173.0,2019-11-09T23:26:15Z,2022-04-15,Business,Operations,Lean,English,/course/quality-control-7-basic-tools/,Martin Conneely,/user/martin-conneely-2/
2619466.0,Corso completo di Street Photography,True,24.99,Un corso pratico di Street Photography dalla A alla Z,266.0,4.5,100.0,29.0,66.0,445.0,2020-03-31T11:50:31Z,2021-02-22,Photography & Video,Digital Photography,Photography,Italian,/course/corso-street-photography/,Stefano Trojani,/user/stefano-trojani/
2619686.0,Qt Widgets for Beginners with C++,True,24.99,"An introduction to Qt Widgets and Desktop programming, designed for students who know the Qt Core library",17631.0,4.596774,351.0,35.0,74.0,1037.0,2019-12-03T20:05:36Z,2020-12-28,IT & Software,Other IT & Software,QT Framework,English,/course/qt-widgets-beginners/,Bryan Cairns,/user/bryan-cairns/
2619644.0,How to Read and Speak Kikuyu Language and Fasten Learning,True,19.99,All the reading and speaking basics you need to start your journey to native Kikuyu fluency,36.0,4.111111,9.0,3.0,22.0,55.0,2020-04-04T21:49:49Z,2021-07-02,Teaching & Academics,Language Learning,Learning a Foreign Language,English,/course/how-to-read-kikuyu-language-and-speed-up-learning/,Boniface Ndirangu,/user/boniface-ndirangu/
2619660.0,Easiest & Best Investment Strategy | Stocks & Crypto Wealth,True,199.99,Weekend Crash Course!,138.0,0.0,0.0,0.0,13.0,65.0,2019-10-23T21:39:10Z,2019-10-22,Finance & Accounting,Investing & Trading,Investing,English,/course/easiest-best-investment-strategy-stocks-crypto-wealth/,Alex Winkler,/user/alex-winkler-4/
2619676.0,Map&Market für Einsteiger,True,29.99,Lerne die Grundlagen der Geomarketing Software Map&Market kennen.,10.0,4.6666665,3.0,0.0,45.0,117.0,2019-10-28T19:10:13Z,2021-09-03,Business,Business Analytics & Intelligence,Cartography,German,/course/mapmarket-einsteiger/,Benjamin Beloch,/user/benjamin-beloch/
2619656.0,Healthy Eating Habits : Healthy Eating & Weight Loss : Keto,True,49.99,Healthy Eating Habits : Healthy Eating For Weight Loss : Healthy Eating - A Lifetime Habit : Eating The Healthy Way Keto,2093.0,4.45,16.0,6.0,9.0,53.0,2019-10-22T20:55:12Z,2019-10-22,Health & Fitness,Nutrition & Diet,Ketosis,English,/course/ketosis-science-health-benefits-ketogenic-diet-keto-diet/,James Bruce,/user/derekbruce/
2619724.0,Una vida con Sentido,False,0.0,Descubrir nuestro verdadero propósito es darle sentido a nuestra vida.,2434.0,4.65,57.0,16.0,18.0,97.0,2020-02-04T23:30:54Z,2020-01-31,Personal Development,Personal Transformation,Personal Development,Spanish,/course/una-vida-con-sentido/,Luis Hernández,/user/luis-hernandez-485/
2619742.0,English grammar course with Tricky Teacher,True,19.99,STAGE ONE,98.0,4.9,18.0,8.0,17.0,111.0,2020-03-01T15:41:33Z,2020-03-11,Teaching & Academics,Language Learning,English Grammar,English,/course/english-grammar-course-with-tricky-teacher/,Tricky Teacher,/user/tricky-teacher/
2619622.0,はじめてのLINEBOTの作り方　秘書ボットを作ろう,True,8.0,プログラム未経験者でも大丈夫。LINE Messaging API + Google Apps Script で作るLINE BOTの作り方,758.0,4.0,136.0,18.0,8.0,78.0,2019-10-24T10:52:01Z,2020-06-05,IT & Software,Other IT & Software,LINE Development,Japanese,/course/line-bot-x/,Taka pon,/user/jing-shang-gao-chun/
2619726.0,Slider Revolution 6: La guida completa,True,59.99,Realizza slider animati ed interattivi per i tuoi siti con uno dei più potenti e sofisticati plugin di Wordpress,150.0,4.0,48.0,12.0,58.0,653.0,2020-05-16T08:08:31Z,2020-05-15,Design,Web Design,WordPress Plugins,Italian,/course/slider-revolution-6-la-guida-completa/,Alessandro Di Trapani,/user/alessandro-trapani/
2619700.0,Divi 4: La guida completa,True,149.99,Per la prima volta in Italiano il corso completo sul più potente e completo tema di Wordpress,575.0,4.3,151.0,46.0,177.0,2304.0,2020-08-21T09:50:33Z,2022-10-09,Development,Web Development,Divi,Italian,/course/divi-4-la-guida-completa/,Alessandro Di Trapani,/user/alessandro-trapani/
2619884.0,Linux - Shell Bash Commands From Scratch,False,0.0,Course for newbies. Learn BASH command interpreter explained step by step and with examples.,18675.0,4.0,500.0,66.0,17.0,150.0,2019-10-31T21:32:38Z,2019-10-23,IT & Software,Operating Systems & Servers,Bash Shell,English,/course/bash-linux-command-from-scratch/,Cursea.me Online,/user/curseame/
2619774.0,Microsoft PowerPoint From Beginner to Advanced,True,149.99,Go from Zero to Microsoft PowerPoint Presenter Extraordinaire. Downloadable Exercise file to Follow Along.,50212.0,4.6279645,8716.0,1486.0,89.0,407.0,2019-11-02T15:31:04Z,2019-11-01,Office Productivity,Microsoft,PowerPoint,English,/course/microsoft-powerpoint-beginner-to-advanced-x/,Kyle Pew,/user/kyle-pew/
2619876.0,Curso de Inglés para Hispanos - Nivel A1 garantizado,True,39.99,"Curso de inglés real, para estudiantes reales y con un profesor real (de carne y hueso)",9132.0,4.6435766,1960.0,371.0,51.0,1056.0,2020-01-07T20:14:29Z,2022-06-20,Teaching & Academics,Language Learning,English Grammar,Spanish,/course/curso-de-ingles-para-hispanos-nivel-a1-garantizado/,Juan Sebastian Cruz Olaya,/user/juan-sebastian-cruz-olaya/
2619898.0,Vocal Warm-ups & Exercises for Business Speakers,True,39.99,"Effective vocal warm-up techniques for clear, confident speaking during Public Engagements and Business Interactions",22.0,4.3333335,3.0,0.0,18.0,59.0,2019-11-12T19:59:37Z,2019-11-11,Business,Communication,Voice Training,English,/course/vocal-warm-ups-exercises-for-business-speakers/,Ellis Kerkhoven,/user/ellis-kerkhoven/
2619918.0,Pregnancy Nutrition & Lifestyle,True,39.99,Healthy lifestyle and nutrition during pregnancy,132.0,4.1,25.0,3.0,11.0,402.0,2019-10-24T16:10:00Z,2019-10-24,Health & Fitness,General Health,Pregnancy,English,/course/pregnancy-nutrition-lifestyle/,Maria Christina Papastathi,/user/maria-christina-papastathi/
2619940.0,UI & Web Design with Illustrator,True,19.99,"We'll meet our customers, we'll set objectives, create an identity and create the website using Illustrator.",70.0,0.0,0.0,0.0,11.0,73.0,2019-10-23T02:17:05Z,2019-10-22,Design,Web Design,Web Design,English,/course/design-a-website-using-illustrator/,Florin Buzea,/user/florin-buzea-2/
2619954.0,SPSS: Cleaning and Preparing Your Data For Accurate Analyses,True,94.99,Warning! Dirty data will invalidate your results and ruin your study!,128.0,4.0555553,9.0,1.0,13.0,359.0,2019-10-26T14:34:48Z,2020-05-22,Business,Business Analytics & Intelligence,Data Cleaning,English,/course/datacleaning/,"Todd Bottom, Ph.D. - Founder Research Learning Center",/user/todd-l-bottom/
2619922.0,SolidWorks  2D y 3D Desde Cero,True,54.99,Conviértete en un experto en el manejo del software SolidWork y construye tus propios proyectos,89.0,4.35,26.0,13.0,45.0,139.0,2019-10-29T21:18:04Z,2021-08-09,IT & Software,Other IT & Software,SOLIDWORKS,Spanish,/course/solidworks-basico-2d-y-3d/,Jhonny Alexander Jaimes Carvajal,/user/jhonny-alexander-jaimes-carvajal/
2619946.0,"¡ADIÓS POBREZA, HOLA DINERO!",True,379.0,La Transformación De Tu Interior Para El Camino Hacia La Riqueza,870.0,4.6,38.0,14.0,32.0,108.0,2019-11-26T22:25:04Z,2019-11-23,Finance & Accounting,Other Finance & Accounting,Personal Development,Spanish,/course/adios-pobreza-hola-dinero/,Catherine Bravo,/user/catherine-bravo/
2619974.0,Autodesk Advance Steel اتوديسك ادفنس ستيل -Essential,True,29.99,Autodesk Advance Steel اتوديسك ادفنس ستيل -Essential,2015.0,4.55,72.0,14.0,84.0,1262.0,2019-11-04T22:29:44Z,2019-10-27,Design,3D & Animation,Advance Steel,Arabic,/course/advance2020/,STEEL HOUSE - بيت الحديد,/user/yusuf-mohamed-reda-abelrazik/
2619970.0,Mastering Mediumship,True,69.99,The course you need to take your mediumship to the next level,21.0,4.875,4.0,2.0,38.0,403.0,2022-03-26T14:55:22Z,2022-03-22,Teaching & Academics,Other Teaching & Academics,Mediumship,English,/course/mastering-mediumship/,Andrew Dee,/user/andrew-de-vaal/
2619944.0,Transformando o Estresse,True,79.9,Aprenda a lidar positivamente com o estresse e experimente exercícios de autoconhecimento para vivenciar a mudança.,1.0,0.0,0.0,0.0,7.0,61.0,2021-01-09T13:06:00Z,2021-01-17,Personal Development,Personal Transformation,Stress Management,Portuguese,/course/transformando-o-estresse/,Rodrigo da Costa Rocha,/user/rodrigocostarocha/
2620050.0,[2022] Emmet: Pisz Szybszy i Wydajniejszy Kod HTML i CSS!,False,0.0,Naucz się pisać szybki i wydajny kod w HTML i CSS dzięki tzw. skrótom Emmetowskim!,18522.0,4.854737,2539.0,300.0,10.0,22.0,2019-11-01T19:37:43Z,2021-10-11,Development,Web Development,HTML,Polish,/course/pisz-szybszy-i-wydajniejszy-kod-html-i-css/,Mateusz Maj,/user/majek-2/
2619914.0,Get A Smarter Brain And A Better Life,False,0.0,"Learn how to boost your intelligence, and your brain power to accomplish almost anything in life",3704.0,4.0,168.0,31.0,10.0,57.0,2019-10-24T15:50:46Z,2019-10-24,Personal Development,Memory & Study Skills,Brain Training,English,/course/smarter-brain-better-life-brain-training/,Captain F Harlock,/user/cedenheim-publishing/
2620122.0,Aprenda a cantar com afinação,True,179.9,Melhore o canto com técnicas e exercícios para estimular o ouvido e a afinação vocal,159.0,4.35,30.0,10.0,39.0,107.0,2019-10-31T21:19:18Z,2020-01-01,Music,Vocal,Singing,Portuguese,/course/cantar-com-afinacao/,Mannu Legraf,/user/emanuelle-bulati-conde-soares/
2620008.0,Abap para iniciantes - Curso Completo,True,79.9,Desenvolvimento de softwares na linguagem de programação Sap/Abap,667.0,4.0454545,135.0,28.0,43.0,154.0,2020-04-01T13:51:26Z,2022-06-29,Development,Programming Languages,SAP ABAP,Portuguese,/course/abap-para-iniciantes-curso-completo/,Raphael Henrique Soares Jeunon,/user/raphael-henrique-soares-jeunon/
2620152.0,"Line Art Pattern Design using Illustrator, Photoshop & ATD",True,19.99,Using Advanced Techniques plus Adobe Textile Designer to Produce a Lovely Pattern Tile with Diverse Background Options,129.0,3.7,20.0,1.0,10.0,84.0,2019-10-23T23:38:40Z,2019-10-22,Design,Graphic Design & Illustration,Digital Art,English,/course/line-art-pattern-design-using-illustrator-photoshop-atd/,Delores Orridge Naskrent,/user/delores-orridge-naskrent/
2620176.0,Confident Communication and Powerful Public Speaking,True,59.99,"Public Speaking, Casual Conversations, and Phone Calls Made Simple With These Professional Speaking Tips and Strategies",23.0,4.9166665,6.0,1.0,15.0,71.0,2020-07-18T20:21:43Z,2020-07-15,Personal Development,Stress Management,Communication Skills,English,/course/confident-communication-and-public-speaking/,Jennah Mitchell,/user/jennahmitchell/
2620154.0,AWS Tutorial:AWS Solutions Architect & SysOps Administrator!,True,7.0,"AWS Learning Path for Top 25 AWS Services: AWS Project Explanation, Real Time Scenarios, & Architect Best Practices!",34456.0,4.1,450.0,78.0,127.0,875.0,2020-02-06T14:58:36Z,2022-02-16,IT & Software,IT Certifications,AWS Certification,English,/course/awstutorial/,iwayQ Technology,/user/iwayq-technology/
2619986.0,Baguazhang,True,39.99,"Basic Mechanics of Jing, Qi, and Shen in Bagua.",40.0,4.6666665,6.0,0.0,8.0,62.0,2019-10-24T19:24:15Z,2019-10-22,Health & Fitness,Martial Arts & Self Defense,Martial Arts,English,/course/baguazhang/,Kelly Whelan-Enns,/user/kelly-whelan-enns/
2620270.0,Synesthesia,True,19.99,Brain Connections and Misconnections,480.0,5.0,3.0,1.0,6.0,30.0,2019-10-23T17:32:30Z,2022-02-10,Personal Development,Other Personal Development,Mental Health,English,/course/synesthesia/,"Tiffany Riebel, MSW EAP CCTP",/user/54fd04a681423/
2620236.0,Navegação e acolhimento do paciente oncológico,True,79.9,Navegação e acolhimento do paciente oncológico,112.0,4.75,50.0,11.0,17.0,188.0,2019-12-10T14:36:14Z,2019-12-02,Health & Fitness,Other Health & Fitness,Nursing,Portuguese,/course/navegacao-e-acolhimento-do-paciente-oncologico/,IEP Leforte,/user/iep-leforte/
2620326.0,Shopify and Growth Marketing Setup 101,False,0.0,"Learn how to set up your advertising for Google Ads, Google Shopping and Facebook, as well as other growth strategies.",5291.0,4.6,38.0,4.0,5.0,64.0,2019-10-31T20:11:04Z,2019-10-28,Marketing,Digital Marketing,Digital Marketing,English,/course/shopify-and-growth-marketing-setup-101/,Michael Schmutz,/user/michael-schmutz-2/
2620002.0,Build 2 Games for the iPhone,True,199.99,Develop your first iOS game using the SpriteKit framework and Swift 3.,6512.0,4.2,15.0,1.0,54.0,367.0,2019-10-23T02:43:12Z,2019-10-22,Development,Mobile Development,iOS Game Development,English,/course/build-2-games-for-the-iphone/,Online Training Plus,/user/online-training-plus/
2620314.0,Curso Básico Declaración Anual Para Personas Físicas,True,549.0,Aprende a realizar tu declaración anual,710.0,3.7,112.0,25.0,24.0,130.0,2020-01-03T18:10:44Z,2021-05-12,Finance & Accounting,Taxes,SAT,Spanish,/course/curso-basico-declaracion-anual-impuestos-personas-fisicas/,Inteligencia y Consultoría PyME S.C.,/user/yaremisabelnerizamudio/
2620354.0,結果を出すためのスポーツコミュニケーション入門Second,True,2.0,主体的な選手を育てる,11.0,0.0,0.0,0.0,13.0,131.0,2019-10-28T16:43:27Z,2019-10-25,Business,Communication,Sports Coaching,Japanese,/course/sc-second/,ゆういち 茂木,/user/mao-mu-yuuichi/
2620352.0,Cryptocurrency 101: Hand-Drawn SPEED-COURSE + PDF,False,0.0,"Understand Crypto coins, Blockchain, Bitcoin, Ethereum & ICOs FAST. Hand Drawn Animated + Create an ETH wallet vid",7902.0,4.5,234.0,47.0,7.0,35.0,2019-11-07T16:05:29Z,2019-11-08,IT & Software,Other IT & Software,Cryptocurrency,English,/course/what-is-cryptocurrency-hand-drawn-18min-speedcourse-pdf/,Adelka Skotak,/user/adelaskotakova/
2620522.0,Pastelería Saludable: Postres Famosos,True,29.99,"Lleva al siguiente nivel tus conocimientos básicos de pastelería saludable, realiza preparaciones famosas más elaboradas",87.0,4.5,18.0,5.0,9.0,112.0,2020-01-01T02:18:39Z,2020-12-28,Health & Fitness,Nutrition & Diet,Pastry,Spanish,/course/postres-famosos-en-su-version-saludable-e-integral/,Daniela Baena,/user/daniela-baena-2/
2620540.0,Scrum Developer Professional- Preparation Course,True,29.99,"Aligned with the latest Scrum Guide 2020.Visualize Scrum with 49 Bite-Size Videos,12 Quizzes & 2 Full Practice Tests",1117.0,4.467213,292.0,51.0,50.0,147.0,2019-11-07T01:10:46Z,2022-01-31,IT & Software,IT Certifications,Scrum,English,/course/professional-scrum-developer/,VScrum (Visual Scrum) Team,/user/vscrum-team/
2620530.0,Basic Medical/Biomedical Waste Management Course,True,5.0,Biomedical engineering Waste Management course for novice.,90.0,2.9,34.0,10.0,5.0,38.0,2019-11-21T19:49:41Z,2019-10-29,Health & Fitness,Safety & First Aid,Waste Management,English,/course/basic-medicalbiomedical-waste-management-course/,Vishnu Narayan,/user/vishnu-prakash-narayan/
2620480.0,Introduction to Quantitative Research Methods,True,34.99,"Doing quantitative research : research process & design, data collection (surveys, experiments), data analysis methods",163.0,4.25,39.0,9.0,31.0,255.0,2019-12-12T16:36:17Z,2021-12-29,Teaching & Academics,Other Teaching & Academics,Research Methods,English,/course/introduction-to-quantitative-research-methods/,Charles R Lawoko,/user/charles-r-lawoko/
2620578.0,Adobe Spark Basics Guide 2022,True,19.99,Everything you need to know about Adobe Spark,17387.0,3.85,13.0,1.0,13.0,32.0,2019-10-24T15:55:12Z,2020-04-05,Design,Design Tools,Adobe Spark,English,/course/learn-adobe-spark/,Learn Tech Plus,/user/josh-werner/
2620532.0,Professional Accredited Chair Yoga Teacher Training Diploma,True,94.99,Fully Accredited Course Extending Teaching Techniques Of Chair Yoga For Students Of All Abilities. Easy Techniques!,626.0,3.75,152.0,59.0,13.0,50.0,2019-11-05T15:26:11Z,2021-06-05,Health & Fitness,Yoga,Chair Yoga,English,/course/professional-accredited-chair-yoga-teacher-training-diploma/,Dr Karen E Wells,/user/karen-e-wells/
2620582.0,AICODER-前端05Dom&jQuery高级教程,False,0.0,免费前端DOM与jQuery高级教程,853.0,4.875,8.0,0.0,137.0,1862.0,2019-10-25T15:07:38Z,2019-11-01,Development,Web Development,Front End Web Development,Simplified Chinese,/course/aicoder-05domjquery/,伦 马,/user/ma-lun/
2620576.0,AICODER-前端06移动端高级教程,False,0.0,免费基础前端CSS3+移动端适配开发教程,757.0,4.6,5.0,0.0,87.0,1672.0,2019-10-24T19:46:05Z,2019-11-01,Development,Web Development,Front End Web Development,Simplified Chinese,/course/aicoder-06mobile/,伦 马,/user/ma-lun/
2620672.0,How to build successful project strategy,True,39.99,Do you want to success in project strategy? Learn how to link projects into enterprise strategy process.,10107.0,3.7,73.0,14.0,54.0,122.0,2019-10-31T16:04:08Z,2022-10-02,Business,Project Management,Strategic Planning,English,/course/how-to-build-successful-project-strategy/,Jouni Ruotanen,/user/jouni-ruotanen/
2620490.0,Terraform：自动化管理云基础设施,True,24.99,基础设施即代码实战,12.0,2.6666667,3.0,1.0,27.0,193.0,2019-10-23T19:49:13Z,2019-10-22,IT & Software,Other IT & Software,Terraform,Simplified Chinese,/course/terraform-iac/,Xiaodong Xu,/user/xiaodong-xu-4/
2620592.0,Adobe Live Basics Guide 2022,True,199.99,Everything you need to know about Adobe Live Basics,11373.0,4.142857,7.0,0.0,13.0,34.0,2019-10-24T17:39:15Z,2020-04-05,IT & Software,Other IT & Software,Adobe Creative Cloud,English,/course/learn-adobe-live/,Learn Tech Plus,/user/josh-werner/
2620520.0,Adobe Portfolio Basics Guide 2022,True,19.99,Everything you need to know about Adobe Portfolio Basics,11721.0,3.65,18.0,3.0,12.0,30.0,2019-10-24T15:58:19Z,2020-04-05,Design,Design Tools,Adobe Creative Cloud,English,/course/learn-adobe-portfolio/,Learn Tech Plus,/user/josh-werner/
2620574.0,3ds Max: Create Realistic 3d Environments,True,99.99,Learn pro tools and workflows to quickly step up your renderings to the next level with photo realistic 3d environments,653.0,4.7,94.0,16.0,31.0,245.0,2020-01-31T21:17:41Z,2021-11-11,Design,3D & Animation,3ds Max,English,/course/3ds-max-forest-pack-megascans-photorealistic-3d-environments/,Adam Zollinger,/user/adamzollinger2/
2620594.0,PositivaMENTE,True,79.99,El   poder  de pensar en positivo,10.0,4.5,1.0,0.0,33.0,166.0,2020-01-27T00:26:51Z,2020-01-29,Personal Development,Personal Transformation,Positive Thinking,Spanish,/course/mente-positiva/,Marycarmen Riera,/user/mary-riera/
2620588.0,Adobe Color Basics Guide 2022,True,19.99,Everything you need to know about Adobe Color Basics,13755.0,3.35,27.0,6.0,10.0,32.0,2019-10-24T17:38:24Z,2020-04-05,IT & Software,Other IT & Software,Color Theory,English,/course/learn-adobe-color/,Learn Tech Plus,/user/josh-werner/
2620396.0,Criação de gráficos no R,True,79.9,explorando o ggplot2,94.0,4.85,30.0,12.0,53.0,440.0,2019-11-25T21:05:05Z,2019-11-25,Development,Programming Languages,R (programming language),Portuguese,/course/criacao-de-graficos-no-r/,Erli Pinto dos Santos,/user/erli-pinto-dos-santos-2/
2620680.0,Working with COLORED PENCILS - Basics & Practice,True,199.99,The Comprehensive Colored Pencil Drawing Masterclass,2580.0,4.40625,383.0,93.0,81.0,1187.0,2019-12-05T16:18:51Z,2022-04-11,Design,Other Design,Drawing,English,/course/colored-pencils/,Jasmina Susak,/user/jasmina-susak/
2620738.0,Successful Online Course Creation On Udemy - Unofficial,True,94.99,How To Successfully Create Online Courses On The Platform Of Udemy. Earn A Passive Income & Change Your Life! Unofficial,192.0,4.35,25.0,17.0,22.0,108.0,2019-10-31T17:33:53Z,2021-06-05,Teaching & Academics,Online Education,Online Course Creation,English,/course/successful-online-course-creation-on-udemy-unofficial/,Dr Karen E Wells,/user/karen-e-wells/
2620654.0,Microsoft Azure Fundamentals - Practice Test,True,19.99,Microsoft Azure Fundamentals - Practice Test,25.0,3.3125,8.0,3.0,0.0,0.0,2020-09-03T11:12:03Z,2020-09-17,IT & Software,IT Certifications,Microsoft Certification,English,/course/ms-azure-fundamentals-practice-test/,Azure Test Exam,/user/azure-test-exam/
2620662.0,Rules of Engagement: Fair Fighting for Marriage [Vol 1-3],True,79.99,"Understand How Conflicts Work, Navigate Them Better & Make Them Work to Your Advantage in Marriage",515.0,4.5,79.0,16.0,50.0,854.0,2020-04-02T15:56:36Z,2020-08-24,Personal Development,Parenting & Relationships,Marriage,English,/course/rules-of-engagement-s/,Dr. Ly Tran,/user/ly-tran-13/
2620620.0,Curso de Microsoft Word 2019 - Recursos Básicos e Avançados,True,79.9,Dominando o Word Passo a Passo - Incluindo Apostila e Aula Especial sobre Como Fazer Cartão de Visita Digital Interativo,213.0,4.35,50.0,15.0,46.0,263.0,2019-10-25T14:16:44Z,2021-12-08,Office Productivity,Microsoft,Microsoft Word,Portuguese,/course/como-fazer-no-word-passo-a-passo/,Sidney Júlio Lima,/user/sidney-julio-lima/
2620744.0,Mathematik (4) - Lineare Gleichungssysteme,True,29.99,"Reihe ""Mathematik (auch für Informatiker)""",61.0,4.5625,8.0,3.0,21.0,122.0,2019-10-23T18:35:58Z,2019-10-23,Teaching & Academics,Math,Linear Equation,German,/course/mathematik-4-lineare-gleichungssysteme/,Jürgen Möthrath,/user/jurgen-mothrath-2/
2620598.0,Culinary basics from The French Laundry,True,19.99,Sharpen your skills with basic cooking techniques and using new spices to broaden your flavors!,24.0,4.2,5.0,3.0,14.0,42.0,2019-11-13T02:47:34Z,2019-10-23,Lifestyle,Food & Beverage,Cooking,English,/course/easy-cooking-best-recipes-of-all-time/,Erik Fritz,/user/erik-fritz/
2620798.0,تعليم ال سيو للمبتدئين,False,0.0,تعليم أساسيات ال سيو والأساس الذي تحتاجه للبدأ بالتخصص في هذا الموضوع,3166.0,3.0,98.0,12.0,8.0,62.0,2019-10-31T20:24:50Z,2019-10-23,Design,Web Design,SEO,Arabic,/course/hamzaolimat_seo/,Hamza Al Elemat,/user/hamza-al-elemat/
2620758.0,AICODER-前端08EasyUI+Gulp前端自动化教程,True,19.99,前端jQuery EasyUI+Gulp完整项目架构教程,10.0,0.0,0.0,0.0,61.0,666.0,2019-10-25T15:15:21Z,2019-10-31,Development,Programming Languages,Web Development,Simplified Chinese,/course/aicoder-08easyuigulp/,伦 马,/user/ma-lun/
2620844.0,Growing Fruit Trees with Ease,True,19.99,An organic gardener's guide to keeping your fruit trees healthy and productive,3516.0,4.5,133.0,44.0,7.0,37.0,2019-10-30T20:40:50Z,2021-09-09,Lifestyle,Home Improvement & Gardening,Gardening,English,/course/growing-fruit-trees-with-ease/,Susan Poizner,/user/susan-poizner-2/
2620848.0,Ecology in R,True,19.99,"Ecological data-mining, map making and GIS, SDM, movement models/home range analyses, phylogenetics & tree building",1457.0,4.3,324.0,68.0,20.0,269.0,2020-02-29T16:44:14Z,2022-04-09,Teaching & Academics,Science,R (programming language),English,/course/ecology-in-r/,Russell J Gray,/user/russell-j-gray/
2620790.0,AICODER-前端09ES6+Webpak+Git+SVN教程,True,19.99,AICODER-前端系列教程的Webpack+GIT+SVN+ES6教程，走向全栈的必备工具和基础，是学习React、Vue等现代化开发框架的基础。,12.0,5.0,2.0,0.0,82.0,946.0,2019-10-25T15:25:31Z,2019-10-31,Development,Web Development,Git,Simplified Chinese,/course/aicoder-09es6webpakgitsvn/,伦 马,/user/ma-lun/
2620726.0,Full Course in Fundamentals of logic design,True,34.99,Digital Logic Design,254.0,4.75,42.0,18.0,152.0,1207.0,2020-02-12T16:49:49Z,2020-09-26,Teaching & Academics,Engineering,Math,English,/course/full-course-in-fundamentals-of-logic-design/,Moe Alqarain,/user/mohammad-alqarain/
2620938.0,Manufacturing Process - Laser Cutting for Product Designers,True,19.99,Learn how to make your ideas real with Laser Cutting Process,62.0,3.5,15.0,3.0,9.0,137.0,2019-10-23T21:23:10Z,2019-10-23,Teaching & Academics,Engineering,Product Manufacturing,English,/course/advanced-laser-cutting-process/,Amardeep Singh,/user/5573fa5124033/
2620878.0,Curso de Poker: Sem saber nada ao avançado! Nível Iniciante!,True,79.9,Aprenda poker de uma forma interessante que pode te render muito dinheiro no futuro,6083.0,4.5,477.0,58.0,39.0,152.0,2019-10-25T14:05:50Z,2021-05-06,Lifestyle,Other Lifestyle,Poker,Portuguese,/course/curso-de-poker-do-zero-sem-saber-nada-ao-avancado/,Gabriel Orcioli,/user/gabriel-orcioli/
2620778.0,基礎だけ学ぶ PHPプログラミング講座,True,12.0,本コースは必要な周辺知識が多いため独学が難しいと言われるPHPプログラミングの基礎を徹底的に学習します。変数や配列、制御構文、関数について段階的に学習し、最終課題ではToDoリストWebアプリケーションの開発に取り組みます。,2704.0,4.621212,462.0,73.0,160.0,873.0,2019-11-07T15:40:53Z,2022-09-29,Development,Web Development,PHP,Japanese,/course/code-php/,村山 雅彦,/user/murayama-3/
2620840.0,AICODER-前端10Vue全家桶入门到高级教程,True,19.99,课程涵盖：Vue入门基础课程、VueRouter的配置和使用及路由守卫、Vuex的基础使用、EventBus、ElementUI的使用、vue-cli3的使用等。,43.0,4.571429,7.0,3.0,64.0,804.0,2019-10-28T15:28:52Z,2019-10-31,Development,Programming Languages,Vuex,Simplified Chinese,/course/aicoder-10vue/,伦 马,/user/ma-lun/
